# Population Leland_Harris	2022_Leland_Harris_LTC1,2022_Leland_Harris_LTC10,2022_Leland_Harris_LTC11,2022_Leland_Harris_LTC12,2022_Leland_Harris_LTC13,2022_Leland_Harris_LTC14,2022_Leland_Harris_LTC15,2022_Leland_Harris_LTC2,2022_Leland_Harris_LTC3,2022_Leland_Harris_LTC4,2022_Leland_Harris_LTC5,2022_Leland_Harris_LTC6,2022_Leland_Harris_LTC7,2022_Leland_Harris_LTC8,2022_Leland_Harris_LTC9
# Population Lower_Rocky	2022_Lower_Rocky_LTC1,2022_Lower_Rocky_LTC2,2022_Lower_Rocky_LTC3,2022_Lower_Rocky_LTC4,2022_Lower_Rocky_LTC_10,2022_Lower_Rocky_LTC_11,2022_Lower_Rocky_LTC_12,2022_Lower_Rocky_LTC_13,2022_Lower_Rocky_LTC_14,2022_Lower_Rocky_LTC_5,2022_Lower_Rocky_LTC_6,2022_Lower_Rocky_LTC_7,2022_Lower_Rocky_LTC_8,2022_Lower_Rocky_LTC_9
# Group defaultgrp	Leland_Harris,Lower_Rocky
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
342776	un	12397114	-0.02184	-1.00000	-0.00259	-1.00000	0.01996	-1.00000
343254	un	12406016	-0.01259	-1.00000	-0.00960	-1.00000	-0.01067	-1.00000
343459	un	12406860	-0.03465	-1.00000	-0.02756	-1.00000	0.00026	-1.00000
343504	un	12410115	0.37414	-1.00000	0.24168	-1.00000	0.28751	-1.00000
343748	un	12416387	-0.01164	-1.00000	-0.01122	-1.00000	-0.01122	-1.00000
343758	un	12417235	-0.00225	-1.00000	-0.00081	-1.00000	-0.00060	-1.00000
344128	un	12418920	-0.01750	-1.00000	-0.00476	-1.00000	-0.01195	-1.00000
345851	un	12426228	0.20678	-1.00000	0.20737	-1.00000	0.20761	-1.00000
347894	un	12437429	0.10528	-1.00000	0.01778	-1.00000	0.01034	-1.00000
348451	un	12438939	-0.00341	-1.00000	-0.00055	-1.00000	-0.00035	-1.00000
352062	un	12454250	0.09321	-1.00000	0.01269	-1.00000	0.01227	-1.00000
352585	un	12460097	0.01928	-1.00000	0.00415	-1.00000	0.00006	-1.00000
353010	un	12466629	-0.03814	-1.00000	-0.01226	-1.00000	-0.01057	-1.00000
353608	un	12470738	0.02863	-1.00000	0.00648	-1.00000	0.00125	-1.00000
357294	un	12481244	0.03038	-1.00000	0.01005	-1.00000	0.00327	-1.00000
358699	un	12488723	0.02659	-1.00000	0.01393	-1.00000	0.02790	-1.00000
359023	un	12489538	-0.02330	-1.00000	-0.00301	-1.00000	0.02333	-1.00000
363161	un	12501600	-0.03032	-1.00000	-0.00389	-1.00000	-0.00377	-1.00000
363263	un	12503888	0.12751	-1.00000	0.13060	-1.00000	0.13051	-1.00000
397866	un	12539875	0.01437	-1.00000	0.00780	-1.00000	0.00036	-1.00000
400088	un	12552977	0.07397	-1.00000	0.01997	-1.00000	0.03428	-1.00000
400111	un	12553818	0.06407	-1.00000	0.00815	-1.00000	0.01894	-1.00000
400552	un	12555540	0.13451	-1.00000	0.03014	-1.00000	0.03120	-1.00000
402821	un	12565099	-0.03300	-1.00000	-0.01458	-1.00000	-0.00739	-1.00000
403640	un	12573110	0.00870	-1.00000	0.00394	-1.00000	-0.01091	-1.00000
407371	un	12590216	-0.01082	-1.00000	-0.00908	-1.00000	-0.00908	-1.00000
408296	un	12595262	-0.02782	-1.00000	-0.00329	-1.00000	-0.00273	-1.00000
408685	un	12596843	0.19376	-1.00000	0.08444	-1.00000	0.10417	-1.00000
411322	un	12608838	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
411341	un	12610499	-0.00397	-1.00000	-0.00070	-1.00000	-0.00759	-1.00000
419960	un	12626005	0.02672	-1.00000	0.00556	-1.00000	0.00098	-1.00000
420222	un	12628563	-0.03911	-1.00000	-0.03962	-1.00000	-0.04143	-1.00000
420915	un	12629357	0.00870	-1.00000	0.00394	-1.00000	-0.00957	-1.00000
423309	un	12634490	-0.02271	-1.00000	-0.01511	-1.00000	-0.00691	-1.00000
423736	un	12635301	0.03923	-1.00000	0.01492	-1.00000	0.00036	-1.00000
424244	un	12636978	0.45781	-1.00000	0.45207	-1.00000	0.45959	-1.00000
425161	un	12639500	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
428875	un	12647379	0.13205	-1.00000	0.02645	-1.00000	0.02685	-1.00000
433377	un	12651592	-0.02595	-1.00000	-0.00320	-1.00000	-0.00925	-1.00000
434759	un	12661259	-0.03233	-1.00000	-0.02890	-1.00000	-0.02621	-1.00000
435736	un	12669436	0.28945	-1.00000	0.11138	-1.00000	0.13214	-1.00000
438052	un	12677608	0.01244	-1.00000	0.00676	-1.00000	0.00188	-1.00000
439686	un	12687245	0.03923	-1.00000	0.01492	-1.00000	0.01479	-1.00000
441305	un	12693690	0.13451	-1.00000	0.03014	-1.00000	0.02300	-1.00000
442235	un	12703446	-0.03692	-1.00000	-0.03834	-1.00000	-0.04694	-1.00000
448372	un	12719674	0.06024	-1.00000	0.00707	-1.00000	0.00760	-1.00000
448952	un	12724506	0.13788	-1.00000	0.02596	-1.00000	0.02542	-1.00000
449466	un	12725323	-0.02569	-1.00000	-0.00281	-1.00000	-0.00274	-1.00000
454679	un	12737741	-0.02497	-1.00000	-0.02562	-1.00000	-0.02557	-1.00000
468323	un	12759919	0.12104	-1.00000	0.10043	-1.00000	0.09300	-1.00000
487043	un	12801668	-0.02664	-1.00000	-0.00546	-1.00000	-0.00558	-1.00000
491771	un	12805826	0.07397	-1.00000	0.01997	-1.00000	0.00555	-1.00000
492553	un	12827240	0.03923	-1.00000	0.01492	-1.00000	0.01538	-1.00000
493020	un	12832957	-0.04000	-1.00000	-0.03060	-1.00000	-0.03060	-1.00000
495218	un	12858625	-0.02782	-1.00000	-0.00329	-1.00000	0.00179	-1.00000
495219	un	12859540	0.08538	-1.00000	0.01066	-1.00000	0.01033	-1.00000
495712	un	12866318	-0.03787	-1.00000	-0.01665	-1.00000	-0.01669	-1.00000
496678	un	12877000	-0.03986	-1.00000	-0.04151	-1.00000	-0.05324	-1.00000
497279	un	12882714	-0.00397	-1.00000	-0.00070	-1.00000	-0.00056	-1.00000
497833	un	12897380	0.03367	-1.00000	0.00677	-1.00000	0.00677	-1.00000
497882	un	12898191	0.12865	-1.00000	0.12152	-1.00000	0.12123	-1.00000
498435	un	12900680	0.07167	-1.00000	0.06712	-1.00000	0.06400	-1.00000
498844	un	12913160	0.01778	-1.00000	0.00557	-1.00000	0.00967	-1.00000
499360	un	12923189	-0.03279	-1.00000	-0.00386	-1.00000	-0.00218	-1.00000
500141	un	12933882	0.02203	-1.00000	0.00979	-1.00000	0.02174	-1.00000
500656	un	12938137	-0.01877	-1.00000	-0.00233	-1.00000	-0.00263	-1.00000
501288	un	12939693	0.08696	-1.00000	0.01227	-1.00000	-0.00150	-1.00000
501799	un	12944584	0.17774	-1.00000	0.04751	-1.00000	0.04808	-1.00000
503495	un	12964617	-0.03816	-1.00000	-0.00949	-1.00000	-0.01542	-1.00000
505714	un	12979112	0.38383	-1.00000	0.39125	-1.00000	0.39096	-1.00000
505767	un	12980752	-0.01905	-1.00000	-0.01422	-1.00000	-0.01549	-1.00000
507753	un	12996305	-0.03440	-1.00000	-0.01182	-1.00000	-0.00533	-1.00000
507759	un	12997121	-0.03540	-1.00000	-0.01810	-1.00000	-0.02526	-1.00000
508409	un	13014001	0.00923	-1.00000	0.00915	-1.00000	0.00065	-1.00000
508587	un	13015700	-0.03921	-1.00000	-0.00654	-1.00000	-0.01262	-1.00000
508673	un	13016519	-0.02321	-1.00000	-0.00498	-1.00000	0.02333	-1.00000
510262	un	13031486	-0.02407	-1.00000	-0.00274	-1.00000	-0.00274	-1.00000
510396	un	13033846	0.00561	-1.00000	0.00359	-1.00000	-0.00033	-1.00000
512004	un	13043658	-0.02408	-1.00000	-0.02225	-1.00000	-0.02066	-1.00000
513480	un	13051816	0.08000	-1.00000	0.01033	-1.00000	0.01493	-1.00000
513491	un	13053277	0.07436	-1.00000	0.00994	-1.00000	-0.00186	-1.00000
516240	un	13089080	-0.03568	-1.00000	-0.00890	-1.00000	0.01560	-1.00000
516944	un	13095469	-0.03852	-1.00000	-0.04006	-1.00000	-0.03540	-1.00000
518944	un	13114156	-0.03464	-1.00000	-0.01414	-1.00000	-0.01523	-1.00000
519027	un	13115744	0.11672	-1.00000	0.01853	-1.00000	0.01818	-1.00000
520308	un	13133777	0.08000	-1.00000	0.01033	-1.00000	0.01033	-1.00000
520971	un	13138659	0.09541	-1.00000	0.04691	-1.00000	0.04598	-1.00000
522254	un	13140955	0.08538	-1.00000	0.01066	-1.00000	0.01033	-1.00000
524035	un	13153976	-0.02595	-1.00000	-0.00320	-1.00000	0.00282	-1.00000
526163	un	13165018	0.04009	-1.00000	0.01012	-1.00000	0.01117	-1.00000
526454	un	13180385	0.05698	-1.00000	0.03895	-1.00000	0.05409	-1.00000
526834	un	13197491	-0.03233	-1.00000	-0.02890	-1.00000	-0.00621	-1.00000
526848	un	13198293	-0.03215	-1.00000	-0.01206	-1.00000	-0.01206	-1.00000
526929	un	13208126	0.04348	-1.00000	0.04513	-1.00000	0.03983	-1.00000
526940	un	13208915	0.13712	-1.00000	0.07193	-1.00000	0.08126	-1.00000
526980	un	13216229	0.00245	-1.00000	0.00042	-1.00000	-0.00248	-1.00000
527034	un	13219415	0.01656	-1.00000	0.00284	-1.00000	0.06579	-1.00000
527096	un	13227673	-0.02432	-1.00000	-0.00910	-1.00000	-0.00055	-1.00000
527102	un	13228447	-0.03168	-1.00000	-0.01699	-1.00000	-0.00850	-1.00000
527123	un	13229195	-0.02357	-1.00000	-0.00673	-1.00000	-0.00701	-1.00000
527171	un	13234158	-0.03921	-1.00000	-0.00654	-1.00000	-0.00483	-1.00000
527242	un	13241086	0.24449	-1.00000	0.06949	-1.00000	0.08907	-1.00000
527246	un	13243681	-0.04016	-1.00000	-0.03200	-1.00000	-0.03910	-1.00000
527324	un	13248351	0.03742	-1.00000	0.02640	-1.00000	0.02529	-1.00000
527471	un	13258677	0.06088	-1.00000	0.03540	-1.00000	0.02896	-1.00000
527513	un	13265161	0.08083	-1.00000	0.07958	-1.00000	0.08920	-1.00000
527719	un	13285214	-0.02595	-1.00000	-0.00320	-1.00000	-0.00925	-1.00000
527743	un	13286007	0.19214	-1.00000	0.07515	-1.00000	0.12576	-1.00000
527851	un	13294924	0.10124	-1.00000	0.02797	-1.00000	0.03951	-1.00000
528098	un	13318629	-0.02664	-1.00000	-0.00546	-1.00000	0.01819	-1.00000
528130	un	13321844	0.08840	-1.00000	0.04136	-1.00000	0.02499	-1.00000
528320	un	13330987	0.13043	-1.00000	0.02542	-1.00000	0.04215	-1.00000
528898	un	13341268	0.07979	-1.00000	0.02994	-1.00000	0.04612	-1.00000
528994	un	13344257	0.06095	-1.00000	0.02163	-1.00000	0.02121	-1.00000
529146	un	13350058	0.00245	-1.00000	0.00042	-1.00000	-0.00248	-1.00000
529503	un	13358825	0.16885	-1.00000	0.15485	-1.00000	0.14897	-1.00000
529569	un	13359693	0.16384	-1.00000	0.08772	-1.00000	0.08772	-1.00000
529870	un	13363954	-0.04348	-1.00000	-0.01232	-1.00000	-0.02593	-1.00000
530187	un	13369933	0.06759	-1.00000	0.06691	-1.00000	0.05840	-1.00000
530454	un	13375516	0.09025	-1.00000	0.09136	-1.00000	0.09123	-1.00000
530464	un	13376350	0.01235	-1.00000	0.01033	-1.00000	0.04866	-1.00000
530471	un	13377154	-0.00397	-1.00000	-0.00070	-1.00000	-0.00045	-1.00000
530524	un	13380441	-0.02330	-1.00000	-0.00301	-1.00000	-0.00942	-1.00000
530528	un	13381225	-0.03652	-1.00000	-0.03333	-1.00000	-0.02818	-1.00000
530588	un	13385206	-0.02853	-1.00000	-0.00845	-1.00000	-0.00858	-1.00000
530650	un	13389179	-0.02157	-1.00000	-0.01760	-1.00000	-0.00822	-1.00000
530734	un	13393203	-0.01771	-1.00000	-0.00698	-1.00000	-0.02129	-1.00000
530931	un	13399511	0.07347	-1.00000	0.03210	-1.00000	0.03265	-1.00000
531070	un	13401110	-0.03850	-1.00000	-0.03959	-1.00000	-0.03959	-1.00000
531259	un	13405933	0.02031	-1.00000	0.00885	-1.00000	0.02262	-1.00000
532086	un	13422562	0.17148	-1.00000	0.17631	-1.00000	0.17638	-1.00000
532094	un	13423299	0.15687	-1.00000	0.10531	-1.00000	0.10634	-1.00000
532187	un	13426451	0.13263	-1.00000	0.02215	-1.00000	0.03571	-1.00000
532420	un	13431170	-0.03951	-1.00000	-0.03795	-1.00000	-0.03158	-1.00000
532735	un	13439887	-0.01397	-1.00000	-0.01415	-1.00000	-0.02328	-1.00000
532766	un	13442603	-0.02012	-1.00000	-0.00481	-1.00000	-0.00561	-1.00000
532768	un	13443402	-0.00933	-1.00000	-0.00458	-1.00000	-0.01137	-1.00000
533037	un	13447731	-0.03119	-1.00000	-0.00664	-1.00000	-0.01289	-1.00000
533696	un	13453807	-0.03729	-1.00000	-0.01716	-1.00000	-0.01583	-1.00000
533754	un	13454597	0.11111	-1.00000	0.01818	-1.00000	0.01818	-1.00000
534156	un	13462732	0.15460	-1.00000	0.03162	-1.00000	0.03120	-1.00000
534366	un	13468287	0.12000	-1.00000	0.02135	-1.00000	0.02822	-1.00000
534671	un	13476271	0.10528	-1.00000	0.01778	-1.00000	0.01818	-1.00000
534881	un	13481920	-0.02913	-1.00000	-0.00330	-1.00000	-0.00232	-1.00000
534905	un	13482757	-0.00804	-1.00000	-0.00125	-1.00000	-0.00261	-1.00000
535350	un	13493356	0.05553	-1.00000	0.00674	-1.00000	0.01088	-1.00000
535478	un	13496604	-0.01087	-1.00000	-0.00312	-1.00000	-0.01073	-1.00000
536622	un	13525571	-0.02595	-1.00000	-0.00320	-1.00000	0.00282	-1.00000
536759	un	13531847	0.12000	-1.00000	0.02135	-1.00000	0.02822	-1.00000
537347	un	13542369	0.07342	-1.00000	0.05271	-1.00000	0.06617	-1.00000
537686	un	13547260	-0.03951	-1.00000	-0.03795	-1.00000	-0.03942	-1.00000
538472	un	13560821	-0.03571	-1.00000	-0.01009	-1.00000	-0.01000	-1.00000
538769	un	13567270	-0.03802	-1.00000	-0.01301	-1.00000	-0.00879	-1.00000
539727	un	13589104	-0.00012	-1.00000	-0.00004	-1.00000	0.01133	-1.00000
539770	un	13593100	0.08258	-1.00000	0.08132	-1.00000	0.08132	-1.00000
539869	un	13596078	0.00805	-1.00000	0.00524	-1.00000	0.01750	-1.00000
540434	un	13617268	-0.00344	-1.00000	-0.00232	-1.00000	-0.00291	-1.00000
540558	un	13620334	0.36361	-1.00000	0.23427	-1.00000	0.24610	-1.00000
540703	un	13624489	0.31748	-1.00000	0.18585	-1.00000	0.20789	-1.00000
540840	un	13628617	-0.00621	-1.00000	-0.00485	-1.00000	0.00684	-1.00000
541513	un	13635868	-0.04348	-1.00000	-0.00790	-1.00000	-0.01195	-1.00000
542497	un	13655471	0.25000	-1.00000	0.20000	-1.00000	0.21837	-1.00000
542625	un	13657065	-0.03042	-1.00000	-0.00983	-1.00000	-0.00187	-1.00000
542742	un	13660794	-0.03544	-1.00000	-0.03675	-1.00000	-0.04473	-1.00000
543401	un	13669761	0.13788	-1.00000	0.02596	-1.00000	0.01587	-1.00000
543586	un	13673812	0.10502	-1.00000	0.10829	-1.00000	0.11062	-1.00000
543884	un	13675530	-0.03382	-1.00000	-0.00787	-1.00000	-0.01522	-1.00000
544113	un	13678042	-0.02983	-1.00000	-0.01465	-1.00000	-0.00746	-1.00000
544387	un	13686400	-0.04348	-1.00000	-0.01232	-1.00000	0.00875	-1.00000
544497	un	13691130	0.04820	-1.00000	0.01177	-1.00000	0.01243	-1.00000
544626	un	13691897	-0.04128	-1.00000	-0.01118	-1.00000	-0.02358	-1.00000
544715	un	13694301	-0.03731	-1.00000	-0.02747	-1.00000	-0.03464	-1.00000
544724	un	13695915	-0.00878	-1.00000	-0.00332	-1.00000	-0.00362	-1.00000
544751	un	13696723	-0.00659	-1.00000	-0.00665	-1.00000	-0.00369	-1.00000
545332	un	13715514	0.04593	-1.00000	0.01548	-1.00000	0.01548	-1.00000
546107	un	13742559	-0.03704	-1.00000	-0.01916	-1.00000	-0.01916	-1.00000
546422	un	13744302	-0.02782	-1.00000	-0.00329	-1.00000	-0.00897	-1.00000
546431	un	13745133	-0.03032	-1.00000	-0.00389	-1.00000	-0.01601	-1.00000
546533	un	13748265	-0.03816	-1.00000	-0.00949	-1.00000	-0.00561	-1.00000
547086	un	13756874	0.00125	-1.00000	0.00065	-1.00000	-0.00289	-1.00000
547665	un	13759476	-0.02976	-1.00000	-0.02331	-1.00000	0.00503	-1.00000
548402	un	13764517	-0.02715	-1.00000	-0.02822	-1.00000	-0.02367	-1.00000
549361	un	13776021	-0.02187	-1.00000	-0.01842	-1.00000	-0.00978	-1.00000
549609	un	13782257	0.10528	-1.00000	0.01778	-1.00000	0.01175	-1.00000
549673	un	13783675	0.13451	-1.00000	0.03014	-1.00000	0.02333	-1.00000
549764	un	13786107	-0.02844	-1.00000	-0.00634	-1.00000	0.01328	-1.00000
549791	un	13787803	0.05755	-1.00000	0.01280	-1.00000	0.02621	-1.00000
550043	un	13795876	0.12221	-1.00000	0.05297	-1.00000	0.07107	-1.00000
550966	un	13810505	-0.02782	-1.00000	-0.00329	-1.00000	-0.00897	-1.00000
551367	un	13816959	0.02951	-1.00000	0.02039	-1.00000	0.01301	-1.00000
551414	un	13817847	0.01773	-1.00000	0.01535	-1.00000	0.01282	-1.00000
551484	un	13819464	0.01656	-1.00000	0.00284	-1.00000	0.00228	-1.00000
552052	un	13830602	0.09813	-1.00000	0.04014	-1.00000	0.08203	-1.00000
552060	un	13831450	-0.02844	-1.00000	-0.00634	-1.00000	0.00397	-1.00000
552108	un	13832232	0.03440	-1.00000	0.03475	-1.00000	0.03571	-1.00000
552364	un	13838112	-0.03119	-1.00000	-0.00664	-1.00000	-0.00645	-1.00000
552512	un	13842109	-0.02012	-1.00000	-0.00481	-1.00000	-0.00561	-1.00000
552707	un	13850068	-0.03032	-1.00000	-0.00389	-1.00000	-0.00622	-1.00000
552832	un	13853922	0.07208	-1.00000	0.07486	-1.00000	0.06551	-1.00000
552963	un	13858107	-0.02330	-1.00000	-0.00301	-1.00000	-0.00186	-1.00000
553816	un	13874657	0.00097	-1.00000	0.00086	-1.00000	0.01637	-1.00000
553944	un	13877699	-0.03651	-1.00000	-0.02964	-1.00000	-0.02746	-1.00000
554401	un	13888063	-0.03623	-1.00000	-0.01414	-1.00000	-0.01408	-1.00000
554431	un	13890553	-0.01323	-1.00000	-0.01340	-1.00000	-0.01340	-1.00000
554657	un	13895489	-0.02940	-1.00000	-0.03028	-1.00000	-0.03948	-1.00000
555052	un	13899480	0.00797	-1.00000	0.00238	-1.00000	-0.00172	-1.00000
555205	un	13900296	-0.02649	-1.00000	-0.02268	-1.00000	-0.02268	-1.00000
555256	un	13901950	0.09183	-1.00000	0.06238	-1.00000	0.04549	-1.00000
555478	un	13906840	0.09127	-1.00000	0.02311	-1.00000	0.02229	-1.00000
555502	un	13907602	0.05769	-1.00000	0.05920	-1.00000	0.08487	-1.00000
555526	un	13910866	-0.03673	-1.00000	-0.03524	-1.00000	-0.03942	-1.00000
555808	un	13921652	-0.02844	-1.00000	-0.01366	-1.00000	-0.02145	-1.00000
556014	un	13930483	0.09302	-1.00000	0.01497	-1.00000	0.00852	-1.00000
556622	un	13941230	-0.03688	-1.00000	-0.02452	-1.00000	-0.01905	-1.00000
556861	un	13943785	-0.02899	-1.00000	-0.02985	-1.00000	-0.04694	-1.00000
557000	un	13946323	0.03632	-1.00000	0.01266	-1.00000	0.00627	-1.00000
557376	un	13950400	0.14504	-1.00000	0.02643	-1.00000	0.04215	-1.00000
557648	un	13962598	-0.01750	-1.00000	-0.00476	-1.00000	-0.01195	-1.00000
557659	un	13964227	0.20567	-1.00000	0.06760	-1.00000	0.05385	-1.00000
557764	un	13972319	0.10502	-1.00000	0.10829	-1.00000	0.11062	-1.00000
558044	un	13982685	-0.03279	-1.00000	-0.00386	-1.00000	0.01179	-1.00000
558540	un	13994028	-0.02174	-1.00000	-0.01099	-1.00000	-0.00980	-1.00000
558652	un	13996565	-0.03174	-1.00000	-0.02046	-1.00000	-0.01916	-1.00000
558693	un	13999065	-0.03101	-1.00000	-0.00879	-1.00000	-0.00879	-1.00000
559143	un	14003849	-0.01279	-1.00000	-0.01330	-1.00000	-0.02949	-1.00000
559160	un	14004659	0.11329	-1.00000	0.02085	-1.00000	0.02135	-1.00000
559233	un	14007155	0.06449	-1.00000	0.01802	-1.00000	0.01006	-1.00000
559483	un	14011133	0.14632	-1.00000	0.04868	-1.00000	0.06691	-1.00000
559732	un	14015291	0.13178	-1.00000	0.11512	-1.00000	0.12919	-1.00000
559880	un	14017049	-0.04000	-1.00000	-0.01428	-1.00000	0.00450	-1.00000
560798	un	14026047	-0.03505	-1.00000	-0.01033	-1.00000	-0.00548	-1.00000
560897	un	14026935	-0.02302	-1.00000	-0.01416	-1.00000	-0.01416	-1.00000
561280	un	14035101	-0.03042	-1.00000	-0.00983	-1.00000	-0.01847	-1.00000
561483	un	14039943	-0.01478	-1.00000	-0.01421	-1.00000	-0.01437	-1.00000
561570	un	14043288	0.12421	-1.00000	0.05946	-1.00000	0.05946	-1.00000
561828	un	14049558	0.11706	-1.00000	0.07415	-1.00000	0.05387	-1.00000
561893	un	14051927	0.06470	-1.00000	0.00736	-1.00000	0.00760	-1.00000
562427	un	14060928	0.00481	-1.00000	0.00433	-1.00000	0.01994	-1.00000
562567	un	14064887	0.07661	-1.00000	0.07064	-1.00000	0.07012	-1.00000
562573	un	14065754	-0.02407	-1.00000	-0.00274	-1.00000	-0.00274	-1.00000
562804	un	14074230	-0.03032	-1.00000	-0.00389	-1.00000	-0.00918	-1.00000
563064	un	14083274	-0.01877	-1.00000	-0.00233	-1.00000	0.00494	-1.00000
563091	un	14085678	-0.03042	-1.00000	-0.00983	-1.00000	-0.00840	-1.00000
564375	un	14117057	-0.01535	-1.00000	-0.00987	-1.00000	-0.01820	-1.00000
564634	un	14129166	-0.01279	-1.00000	-0.01330	-1.00000	0.00555	-1.00000
564729	un	14131438	-0.02220	-1.00000	-0.00438	-1.00000	0.00228	-1.00000
565020	un	14134685	0.30435	-1.00000	0.13208	-1.00000	0.14511	-1.00000
565107	un	14136268	0.00621	-1.00000	0.00433	-1.00000	-0.01148	-1.00000
565952	un	14147666	-0.02584	-1.00000	-0.02553	-1.00000	-0.00190	-1.00000
566281	un	14150016	0.04820	-1.00000	0.01177	-1.00000	0.00592	-1.00000
566587	un	14153195	0.00210	-1.00000	0.00033	-1.00000	-0.00217	-1.00000
566820	un	14157006	-0.02050	-1.00000	-0.01906	-1.00000	-0.02755	-1.00000
567369	un	14168420	-0.02184	-1.00000	-0.00259	-1.00000	-0.00809	-1.00000
568396	un	14189749	0.09321	-1.00000	0.01269	-1.00000	0.01227	-1.00000
568696	un	14199682	-0.03942	-1.00000	-0.01680	-1.00000	-0.01457	-1.00000
568717	un	14201294	0.08272	-1.00000	0.04193	-1.00000	0.05758	-1.00000
568741	un	14202186	-0.00878	-1.00000	-0.00332	-1.00000	-0.00362	-1.00000
568782	un	14203816	0.05043	-1.00000	0.01851	-1.00000	0.01851	-1.00000
568789	un	14205388	-0.01392	-1.00000	-0.00826	-1.00000	-0.01597	-1.00000
568831	un	14208566	0.06024	-1.00000	0.00707	-1.00000	0.00286	-1.00000
568863	un	14210101	-0.00299	-1.00000	-0.00128	-1.00000	-0.00514	-1.00000
569862	un	14238842	-0.02184	-1.00000	-0.00259	-1.00000	-0.00272	-1.00000
569910	un	14241243	-0.02407	-1.00000	-0.00274	-1.00000	0.00244	-1.00000
569962	un	14245274	0.03268	-1.00000	0.01404	-1.00000	0.01404	-1.00000
570527	un	14252619	-0.02184	-1.00000	-0.00259	-1.00000	0.00352	-1.00000
570533	un	14253448	0.00497	-1.00000	0.00132	-1.00000	0.00073	-1.00000
570721	un	14256786	-0.02595	-1.00000	-0.00320	-1.00000	-0.00925	-1.00000
570906	un	14263500	-0.03829	-1.00000	-0.00613	-1.00000	-0.00260	-1.00000
571712	un	14281783	-0.02994	-1.00000	-0.02065	-1.00000	-0.02078	-1.00000
571920	un	14284343	-0.03101	-1.00000	-0.00879	-1.00000	-0.00879	-1.00000
573082	un	14297995	-0.02446	-1.00000	-0.01260	-1.00000	-0.01459	-1.00000
573700	un	14306982	0.14042	-1.00000	0.11355	-1.00000	0.11355	-1.00000
573704	un	14307794	0.00995	-1.00000	0.00177	-1.00000	0.01227	-1.00000
574359	un	14319219	0.16737	-1.00000	0.03722	-1.00000	0.07867	-1.00000
574776	un	14327373	0.05704	-1.00000	0.04220	-1.00000	0.03571	-1.00000
574816	un	14329795	-0.03755	-1.00000	-0.01680	-1.00000	-0.00937	-1.00000
575188	un	14336261	-0.01402	-1.00000	-0.00828	-1.00000	-0.01531	-1.00000
575281	un	14337857	-0.03814	-1.00000	-0.01226	-1.00000	-0.01217	-1.00000
575467	un	14344107	-0.00397	-1.00000	-0.00070	-1.00000	-0.00914	-1.00000
576987	un	14369349	0.25926	-1.00000	0.09396	-1.00000	0.09396	-1.00000
577585	un	14377501	-0.01402	-1.00000	-0.00828	-1.00000	-0.01531	-1.00000
578055	un	14381898	0.13043	-1.00000	0.02542	-1.00000	0.00852	-1.00000
578688	un	14402803	0.06470	-1.00000	0.00736	-1.00000	0.00760	-1.00000
578735	un	14404464	0.04923	-1.00000	0.01134	-1.00000	0.04119	-1.00000
578979	un	14415702	-0.03829	-1.00000	-0.00613	-1.00000	-0.00260	-1.00000
579072	un	14417984	0.10528	-1.00000	0.01778	-1.00000	0.01818	-1.00000
579188	un	14422865	-0.03181	-1.00000	-0.00390	-1.00000	0.01099	-1.00000
580405	un	14451944	-0.02813	-1.00000	-0.00378	-1.00000	-0.01104	-1.00000
580475	un	14456934	0.06407	-1.00000	0.00815	-1.00000	0.01099	-1.00000
580502	un	14458526	-0.01029	-1.00000	-0.00269	-1.00000	-0.00914	-1.00000
580868	un	14468308	0.23455	-1.00000	0.20770	-1.00000	0.20770	-1.00000
581239	un	14481470	-0.03816	-1.00000	-0.00949	-1.00000	-0.00733	-1.00000
582217	un	14511842	0.06775	-1.00000	0.02712	-1.00000	0.01866	-1.00000
582553	un	14526703	0.04037	-1.00000	0.00965	-1.00000	0.00222	-1.00000
582737	un	14534703	0.24253	-1.00000	0.17511	-1.00000	0.19259	-1.00000
582744	un	14536311	-0.03018	-1.00000	-0.02988	-1.00000	-0.03894	-1.00000
582745	un	14537104	0.01998	-1.00000	0.00686	-1.00000	-0.00739	-1.00000
582831	un	14540410	-0.02595	-1.00000	-0.00320	-1.00000	-0.00937	-1.00000
582889	un	14544362	-0.03289	-1.00000	-0.00670	-1.00000	-0.00578	-1.00000
583154	un	14549244	0.08915	-1.00000	0.05338	-1.00000	0.04840	-1.00000
583538	un	14561345	0.04820	-1.00000	0.01177	-1.00000	0.00592	-1.00000
583621	un	14563079	0.06920	-1.00000	0.00850	-1.00000	0.00265	-1.00000
583852	un	14573630	0.01656	-1.00000	0.00284	-1.00000	0.03571	-1.00000
584037	un	14577602	0.02017	-1.00000	0.01862	-1.00000	0.01889	-1.00000
584063	un	14580100	0.10528	-1.00000	0.01778	-1.00000	0.01175	-1.00000
584308	un	14584228	-0.03911	-1.00000	-0.03962	-1.00000	-0.04143	-1.00000
584458	un	14587393	0.02203	-1.00000	0.00979	-1.00000	0.02174	-1.00000
584495	un	14588229	0.05474	-1.00000	0.04847	-1.00000	0.04883	-1.00000
