# Population Bishop	2022_Bishop_LTC1,2022_Bishop_LTC10,2022_Bishop_LTC11,2022_Bishop_LTC12,2022_Bishop_LTC13,2022_Bishop_LTC15,2022_Bishop_LTC2,2022_Bishop_LTC3,2022_Bishop_LTC4,2022_Bishop_LTC5,2022_Bishop_LTC6,2022_Bishop_LTC7,2022_Bishop_LTC8,2022_Bishop_LTC9
# Population Red_Knolls	2022_Red_Knolls_LTC1,2022_Red_Knolls_LTC10,2022_Red_Knolls_LTC12,2022_Red_Knolls_LTC15,2022_Red_Knolls_LTC2,2022_Red_Knolls_LTC3,2022_Red_Knolls_LTC4,2022_Red_Knolls_LTC5,2022_Red_Knolls_LTC6,2022_Red_Knolls_LTC7,2022_Red_Knolls_LTC8,2022_Red_Knolls_LTC9
# Group defaultgrp	Bishop,Red_Knolls
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
198495	un	11923720	0.12295	-1.00000	0.09285	-1.00000	0.08133	-1.00000
199504	un	11931133	-0.00844	-1.00000	-0.00739	-1.00000	0.02947	-1.00000
200301	un	11936010	-0.01957	-1.00000	-0.00265	-1.00000	-0.00939	-1.00000
200580	un	11938606	0.08037	-1.00000	0.01178	-1.00000	0.05025	-1.00000
201271	un	11943455	0.02047	-1.00000	0.00530	-1.00000	-0.01257	-1.00000
203965	un	11954643	0.16432	-1.00000	0.14219	-1.00000	0.14317	-1.00000
204348	un	11955390	-0.04078	-1.00000	-0.00902	-1.00000	-0.00886	-1.00000
204873	un	11957043	0.01998	-1.00000	0.00686	-1.00000	0.00904	-1.00000
205283	un	11959495	0.08112	-1.00000	0.02400	-1.00000	0.04063	-1.00000
207018	un	11973668	-0.04343	-1.00000	-0.03751	-1.00000	-0.04603	-1.00000
209114	un	11981599	-0.02813	-1.00000	-0.00378	-1.00000	-0.00375	-1.00000
216324	un	12001301	-0.01957	-1.00000	-0.00265	-1.00000	0.00603	-1.00000
216791	un	12004609	-0.04414	-1.00000	-0.02855	-1.00000	-0.00691	-1.00000
218633	un	12006981	-0.03891	-1.00000	-0.00571	-1.00000	-0.00999	-1.00000
220187	un	12012218	0.19807	-1.00000	0.14219	-1.00000	0.11661	-1.00000
220741	un	12016292	-0.02844	-1.00000	-0.01366	-1.00000	-0.00541	-1.00000
221431	un	12018763	0.00215	-1.00000	0.00176	-1.00000	0.00095	-1.00000
222163	un	12022047	0.07336	-1.00000	0.01118	-1.00000	0.00480	-1.00000
226433	un	12051283	0.35710	-1.00000	0.16192	-1.00000	0.14211	-1.00000
233273	un	12077492	0.00167	-1.00000	0.00094	-1.00000	0.01405	-1.00000
233859	un	12080826	-0.02906	-1.00000	-0.00785	-1.00000	-0.00734	-1.00000
234529	un	12084116	-0.04380	-1.00000	-0.04579	-1.00000	-0.05575	-1.00000
235433	un	12086568	-0.04212	-1.00000	-0.01352	-1.00000	-0.00925	-1.00000
236400	un	12093274	-0.04346	-1.00000	-0.02943	-1.00000	-0.03659	-1.00000
237859	un	12103634	0.04923	-1.00000	0.01134	-1.00000	0.01092	-1.00000
240106	un	12111882	0.04088	-1.00000	0.00783	-1.00000	0.00611	-1.00000
240503	un	12116069	0.08696	-1.00000	0.01227	-1.00000	0.02597	-1.00000
242369	un	12123480	0.30052	-1.00000	0.17364	-1.00000	0.19792	-1.00000
242736	un	12126889	0.07436	-1.00000	0.00994	-1.00000	0.02205	-1.00000
247571	un	12151360	-0.04078	-1.00000	-0.00902	-1.00000	-0.00886	-1.00000
247658	un	12152113	0.14504	-1.00000	0.02643	-1.00000	0.02542	-1.00000
249302	un	12171060	-0.04739	-1.00000	-0.04027	-1.00000	-0.05094	-1.00000
250899	un	12175657	-0.01847	-1.00000	-0.00352	-1.00000	0.00536	-1.00000
251473	un	12178857	0.06199	-1.00000	0.05862	-1.00000	0.09726	-1.00000
252226	un	12183008	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
253446	un	12187778	0.24916	-1.00000	0.10768	-1.00000	0.08936	-1.00000
254851	un	12193569	0.12239	-1.00000	0.01953	-1.00000	0.01221	-1.00000
255971	un	12200944	0.09321	-1.00000	0.01269	-1.00000	0.01227	-1.00000
258338	un	12212720	-0.00397	-1.00000	-0.00070	-1.00000	-0.00045	-1.00000
267120	un	12236915	0.13043	-1.00000	0.02542	-1.00000	0.06897	-1.00000
272486	un	12254770	0.11329	-1.00000	0.02085	-1.00000	0.03571	-1.00000
272724	un	12256300	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
272831	un	12259511	-0.02279	-1.00000	-0.01644	-1.00000	-0.01684	-1.00000
272901	un	12261045	-0.01942	-1.00000	-0.00581	-1.00000	0.00448	-1.00000
273100	un	12261841	0.15338	-1.00000	0.04827	-1.00000	0.06959	-1.00000
274475	un	12275530	0.05277	-1.00000	0.00721	-1.00000	0.00310	-1.00000
274834	un	12277005	-0.01782	-1.00000	-0.00441	-1.00000	-0.00532	-1.00000
275946	un	12283445	0.12375	-1.00000	0.04394	-1.00000	0.03171	-1.00000
276070	un	12286647	0.15252	-1.00000	0.10263	-1.00000	0.07968	-1.00000
277129	un	12296414	-0.02813	-1.00000	-0.00378	-1.00000	-0.00375	-1.00000
277138	un	12297181	0.05787	-1.00000	0.01848	-1.00000	-0.00078	-1.00000
277147	un	12298776	-0.02422	-1.00000	-0.00568	-1.00000	-0.01270	-1.00000
278835	un	12332318	-0.04246	-1.00000	-0.00773	-1.00000	-0.00784	-1.00000
279163	un	12345491	-0.04007	-1.00000	-0.00559	-1.00000	-0.00737	-1.00000
279299	un	12350425	0.04370	-1.00000	0.04154	-1.00000	0.02200	-1.00000
279366	un	12354409	-0.02638	-1.00000	-0.02590	-1.00000	-0.03099	-1.00000
280354	un	12379009	-0.01957	-1.00000	-0.01789	-1.00000	-0.02781	-1.00000
280451	un	12380717	0.16410	-1.00000	0.14297	-1.00000	0.13498	-1.00000
280693	un	12382355	-0.02506	-1.00000	-0.00711	-1.00000	-0.01506	-1.00000
280757	un	12385544	-0.02813	-1.00000	-0.00378	-1.00000	0.00908	-1.00000
280770	un	12387136	-0.04526	-1.00000	-0.01419	-1.00000	-0.02913	-1.00000
281229	un	12396159	0.15048	-1.00000	0.05705	-1.00000	0.05624	-1.00000
281746	un	12404966	-0.00176	-1.00000	-0.00161	-1.00000	0.00666	-1.00000
282086	un	12412379	-0.03331	-1.00000	-0.00467	-1.00000	-0.01254	-1.00000
282599	un	12427911	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
282854	un	12432743	-0.04122	-1.00000	-0.03339	-1.00000	-0.03307	-1.00000
282960	un	12435899	0.19150	-1.00000	0.05590	-1.00000	0.05660	-1.00000
283081	un	12438253	-0.04500	-1.00000	-0.01091	-1.00000	-0.01128	-1.00000
284601	un	12456823	-0.03501	-1.00000	-0.00468	-1.00000	-0.00309	-1.00000
284959	un	12460072	0.16564	-1.00000	0.16468	-1.00000	0.17649	-1.00000
285275	un	12465061	-0.01426	-1.00000	-0.00203	-1.00000	-0.00280	-1.00000
286659	un	12476694	0.21361	-1.00000	0.12823	-1.00000	0.11190	-1.00000
287162	un	12481711	0.10625	-1.00000	0.02026	-1.00000	0.01213	-1.00000
287390	un	12482505	0.06407	-1.00000	0.00815	-1.00000	0.00881	-1.00000
287699	un	12490905	-0.02033	-1.00000	-0.00303	-1.00000	-0.01507	-1.00000
288115	un	12497994	0.16756	-1.00000	0.06972	-1.00000	0.05542	-1.00000
289013	un	12510891	-0.04628	-1.00000	-0.04848	-1.00000	-0.04514	-1.00000
291429	un	12533341	-0.03651	-1.00000	-0.02772	-1.00000	-0.03781	-1.00000
293228	un	12540704	0.01084	-1.00000	0.00349	-1.00000	-0.01007	-1.00000
298417	un	12563297	0.14432	-1.00000	0.03537	-1.00000	0.03670	-1.00000
298825	un	12571466	-0.01154	-1.00000	-0.00616	-1.00000	-0.01993	-1.00000
298854	un	12572323	-0.03891	-1.00000	-0.00571	-1.00000	0.01589	-1.00000
298986	un	12578015	0.05277	-1.00000	0.00721	-1.00000	0.00881	-1.00000
299455	un	12580701	0.12295	-1.00000	0.09285	-1.00000	0.08133	-1.00000
305075	un	12599327	-0.00469	-1.00000	-0.00090	-1.00000	0.00964	-1.00000
305184	un	12601839	-0.03581	-1.00000	-0.00794	-1.00000	-0.00219	-1.00000
306309	un	12607583	-0.04622	-1.00000	-0.01632	-1.00000	-0.01276	-1.00000
307593	un	12614571	-0.00209	-1.00000	-0.00141	-1.00000	-0.02156	-1.00000
307652	un	12617045	0.24382	-1.00000	0.06828	-1.00000	0.06257	-1.00000
310454	un	12631732	0.15249	-1.00000	0.15759	-1.00000	0.14649	-1.00000
310654	un	12637300	-0.03382	-1.00000	-0.00787	-1.00000	0.00607	-1.00000
310964	un	12648291	-0.03331	-1.00000	-0.00467	-1.00000	-0.01254	-1.00000
311055	un	12649913	-0.01957	-1.00000	-0.00265	-1.00000	-0.00304	-1.00000
312457	un	12659742	-0.03199	-1.00000	-0.03149	-1.00000	-0.02901	-1.00000
313401	un	12669700	-0.00397	-1.00000	-0.00070	-1.00000	0.00829	-1.00000
314495	un	12676993	0.00887	-1.00000	0.00317	-1.00000	0.00490	-1.00000
314884	un	12684481	0.02383	-1.00000	0.00494	-1.00000	0.05130	-1.00000
315826	un	12699147	-0.02480	-1.00000	-0.01548	-1.00000	-0.03117	-1.00000
315839	un	12700729	0.02609	-1.00000	0.00942	-1.00000	0.01018	-1.00000
318034	un	12718762	0.10625	-1.00000	0.02026	-1.00000	0.03571	-1.00000
318199	un	12719540	-0.04069	-1.00000	-0.00542	-1.00000	-0.00510	-1.00000
321583	un	12739761	0.22572	-1.00000	0.12969	-1.00000	0.11296	-1.00000
321596	un	12740537	-0.03891	-1.00000	-0.00571	-1.00000	-0.00541	-1.00000
322743	un	12752726	-0.02432	-1.00000	-0.00910	-1.00000	-0.00055	-1.00000
322855	un	12755213	0.08037	-1.00000	0.01178	-1.00000	0.00506	-1.00000
323674	un	12761739	0.08083	-1.00000	0.02914	-1.00000	0.04829	-1.00000
323984	un	12767337	0.01928	-1.00000	0.00415	-1.00000	0.00477	-1.00000
324140	un	12770785	-0.04007	-1.00000	-0.00559	-1.00000	-0.00737	-1.00000
324681	un	12775478	-0.03643	-1.00000	-0.02710	-1.00000	-0.02677	-1.00000
327131	un	12797697	0.20021	-1.00000	0.20776	-1.00000	0.19896	-1.00000
328950	un	12806699	0.18480	-1.00000	0.14456	-1.00000	0.14590	-1.00000
329887	un	12810807	-0.00955	-1.00000	-0.00307	-1.00000	-0.00221	-1.00000
331980	un	12819809	0.12421	-1.00000	0.03649	-1.00000	0.03467	-1.00000
332722	un	12826523	0.25400	-1.00000	0.06892	-1.00000	0.09222	-1.00000
333356	un	12836979	0.09920	-1.00000	0.01731	-1.00000	0.01818	-1.00000
334710	un	12849974	-0.01426	-1.00000	-0.00203	-1.00000	-0.00901	-1.00000
337240	un	12874616	-0.00351	-1.00000	-0.00166	-1.00000	-0.00079	-1.00000
340326	un	12885707	-0.03101	-1.00000	-0.03198	-1.00000	-0.04074	-1.00000
343508	un	12913391	-0.04086	-1.00000	-0.01603	-1.00000	-0.00884	-1.00000
343748	un	12918913	0.07336	-1.00000	0.01118	-1.00000	-0.00629	-1.00000
344030	un	12921446	0.08037	-1.00000	0.01178	-1.00000	0.01488	-1.00000
344729	un	12923787	0.01998	-1.00000	0.00686	-1.00000	0.02055	-1.00000
352133	un	12963124	0.12239	-1.00000	0.01953	-1.00000	0.03774	-1.00000
352585	un	12968980	0.00114	-1.00000	0.00098	-1.00000	0.01287	-1.00000
361403	un	13007416	0.00699	-1.00000	0.00531	-1.00000	0.00524	-1.00000
374469	un	13025593	-0.04439	-1.00000	-0.04642	-1.00000	-0.06478	-1.00000
380947	un	13030454	-0.01154	-1.00000	-0.00616	-1.00000	-0.01993	-1.00000
395858	un	13050344	-0.04348	-1.00000	-0.00790	-1.00000	0.01213	-1.00000
397927	un	13053797	0.25719	-1.00000	0.11932	-1.00000	0.10236	-1.00000
405414	un	13091673	-0.00177	-1.00000	-0.00054	-1.00000	-0.01393	-1.00000
411091	un	13119167	0.07537	-1.00000	0.03577	-1.00000	0.05533	-1.00000
433486	un	13173796	0.18908	-1.00000	0.15771	-1.00000	0.14812	-1.00000
433640	un	13175401	-0.01957	-1.00000	-0.00265	-1.00000	-0.00939	-1.00000
434034	un	13177658	-0.01392	-1.00000	-0.00826	-1.00000	-0.00855	-1.00000
436148	un	13189285	-0.04554	-1.00000	-0.04771	-1.00000	-0.05509	-1.00000
438500	un	13201533	-0.03776	-1.00000	-0.02753	-1.00000	-0.01865	-1.00000
438619	un	13202347	-0.02495	-1.00000	-0.00352	-1.00000	-0.01110	-1.00000
441641	un	13218334	-0.00209	-1.00000	-0.00141	-1.00000	-0.00402	-1.00000
443680	un	13227245	-0.03387	-1.00000	-0.03497	-1.00000	-0.03085	-1.00000
447303	un	13237947	0.20036	-1.00000	0.05388	-1.00000	0.04650	-1.00000
453393	un	13257578	-0.01426	-1.00000	-0.00203	-1.00000	0.00506	-1.00000
455187	un	13264747	-0.02486	-1.00000	-0.01404	-1.00000	-0.02207	-1.00000
456527	un	13268620	-0.04277	-1.00000	-0.00817	-1.00000	-0.00477	-1.00000
462076	un	13276263	-0.03048	-1.00000	-0.00746	-1.00000	-0.00840	-1.00000
468323	un	13284149	-0.02480	-1.00000	-0.01548	-1.00000	-0.00887	-1.00000
468359	un	13287465	0.06449	-1.00000	0.01802	-1.00000	0.01850	-1.00000
493227	un	13364336	-0.01370	-1.00000	-0.00612	-1.00000	-0.00549	-1.00000
493525	un	13367502	-0.00351	-1.00000	-0.00166	-1.00000	-0.01093	-1.00000
493930	un	13374724	-0.02033	-1.00000	-0.00303	-1.00000	-0.01646	-1.00000
494932	un	13382805	-0.01957	-1.00000	-0.00265	-1.00000	-0.00415	-1.00000
495218	un	13385772	-0.04376	-1.00000	-0.02941	-1.00000	-0.03820	-1.00000
495712	un	13393553	-0.03254	-1.00000	-0.01157	-1.00000	0.00114	-1.00000
496221	un	13401704	-0.02813	-1.00000	-0.00378	-1.00000	-0.00378	-1.00000
497605	un	13415523	0.10962	-1.00000	0.01580	-1.00000	0.00959	-1.00000
497636	un	13418032	0.04370	-1.00000	0.04154	-1.00000	0.02419	-1.00000
497822	un	13422800	0.04959	-1.00000	0.04456	-1.00000	0.03388	-1.00000
498747	un	13432874	-0.02033	-1.00000	-0.00303	-1.00000	-0.00498	-1.00000
498807	un	13437944	0.07729	-1.00000	0.04432	-1.00000	0.03959	-1.00000
499360	un	13450440	-0.02525	-1.00000	-0.02193	-1.00000	0.00694	-1.00000
500656	un	13465325	-0.04449	-1.00000	-0.01029	-1.00000	-0.00539	-1.00000
501288	un	13466881	0.27297	-1.00000	0.17949	-1.00000	0.16326	-1.00000
502087	un	13472500	-0.04007	-1.00000	-0.00559	-1.00000	-0.00737	-1.00000
503495	un	13488485	0.10260	-1.00000	0.01535	-1.00000	0.00694	-1.00000
504962	un	13498200	-0.04803	-1.00000	-0.05044	-1.00000	-0.04995	-1.00000
505767	un	13508555	0.09879	-1.00000	0.01954	-1.00000	0.01024	-1.00000
509062	un	13545386	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
512004	un	13574730	0.05973	-1.00000	0.02705	-1.00000	0.04352	-1.00000
514194	un	13599188	0.01421	-1.00000	0.00584	-1.00000	0.00082	-1.00000
514424	un	13603357	-0.03891	-1.00000	-0.00571	-1.00000	-0.01120	-1.00000
515454	un	13622366	-0.04462	-1.00000	-0.03139	-1.00000	-0.03719	-1.00000
516240	un	13628865	0.08154	-1.00000	0.07616	-1.00000	0.05175	-1.00000
516324	un	13630524	-0.04517	-1.00000	-0.00860	-1.00000	-0.01506	-1.00000
517628	un	13642076	-0.01296	-1.00000	-0.00261	-1.00000	-0.00545	-1.00000
518154	un	13645268	-0.02495	-1.00000	-0.00352	-1.00000	-0.01302	-1.00000
520767	un	13679277	0.07473	-1.00000	0.02022	-1.00000	0.01466	-1.00000
526850	un	13747233	0.11022	-1.00000	0.06184	-1.00000	0.07935	-1.00000
526940	un	13757896	0.32923	-1.00000	0.29770	-1.00000	0.28882	-1.00000
527063	un	13769994	0.08816	-1.00000	0.09180	-1.00000	0.09674	-1.00000
527070	un	13771691	-0.03331	-1.00000	-0.00467	-1.00000	-0.00376	-1.00000
527096	un	13774171	0.32642	-1.00000	0.18052	-1.00000	0.15062	-1.00000
527246	un	13790013	-0.04040	-1.00000	-0.04081	-1.00000	-0.03450	-1.00000
527433	un	13803354	-0.01957	-1.00000	-0.00265	-1.00000	0.00603	-1.00000
527514	un	13816588	-0.02495	-1.00000	-0.00352	-1.00000	-0.01302	-1.00000
527560	un	13819878	0.20768	-1.00000	0.10859	-1.00000	0.09326	-1.00000
527641	un	13827262	0.01991	-1.00000	0.00468	-1.00000	0.00009	-1.00000
527661	un	13828095	-0.01144	-1.00000	-0.00673	-1.00000	-0.00686	-1.00000
527822	un	13843488	0.07336	-1.00000	0.01118	-1.00000	0.01180	-1.00000
527912	un	13852492	-0.02495	-1.00000	-0.00352	-1.00000	-0.00372	-1.00000
527938	un	13855485	-0.04348	-1.00000	-0.02679	-1.00000	-0.00226	-1.00000
528014	un	13863839	0.09879	-1.00000	0.01954	-1.00000	0.00481	-1.00000
528032	un	13866300	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
528095	un	13874224	-0.02033	-1.00000	-0.00303	-1.00000	-0.01646	-1.00000
528098	un	13875836	-0.00397	-1.00000	-0.00070	-1.00000	-0.00045	-1.00000
528209	un	13884042	0.04680	-1.00000	0.01641	-1.00000	0.00756	-1.00000
528856	un	13898432	-0.01957	-1.00000	-0.00265	-1.00000	-0.00939	-1.00000
528898	un	13899225	0.05590	-1.00000	0.02250	-1.00000	0.06658	-1.00000
529747	un	13918178	0.13799	-1.00000	0.02045	-1.00000	0.07126	-1.00000
530187	un	13926437	0.01616	-1.00000	0.00452	-1.00000	0.01767	-1.00000
530650	un	13945222	0.09284	-1.00000	0.05400	-1.00000	0.03874	-1.00000
530694	un	13946858	0.06968	-1.00000	0.06973	-1.00000	0.07015	-1.00000
530903	un	13950039	-0.03331	-1.00000	-0.00467	-1.00000	-0.00763	-1.00000
531801	un	13969264	0.00497	-1.00000	0.00132	-1.00000	0.00073	-1.00000
532086	un	13981433	0.17329	-1.00000	0.05408	-1.00000	0.04048	-1.00000
532558	un	13995845	-0.03891	-1.00000	-0.00571	-1.00000	-0.02100	-1.00000
532735	un	14002407	-0.01095	-1.00000	-0.00867	-1.00000	-0.02888	-1.00000
532931	un	14008604	0.01188	-1.00000	0.00232	-1.00000	-0.01068	-1.00000
533937	un	14024381	0.23578	-1.00000	0.06894	-1.00000	0.06757	-1.00000
534905	un	14050054	-0.03686	-1.00000	-0.00781	-1.00000	-0.00767	-1.00000
535090	un	14053511	0.10962	-1.00000	0.01580	-1.00000	0.00959	-1.00000
535287	un	14057510	0.15252	-1.00000	0.10263	-1.00000	0.10186	-1.00000
538396	un	14119399	0.35350	-1.00000	0.21988	-1.00000	0.19621	-1.00000
538769	un	14129171	-0.04069	-1.00000	-0.00542	-1.00000	0.01832	-1.00000
539588	un	14144516	0.18750	-1.00000	0.04027	-1.00000	0.03797	-1.00000
539727	un	14154053	-0.02684	-1.00000	-0.01798	-1.00000	-0.02719	-1.00000
540254	un	14172980	-0.04478	-1.00000	-0.04681	-1.00000	-0.00485	-1.00000
540778	un	14189944	-0.03032	-1.00000	-0.00389	-1.00000	-0.00377	-1.00000
541748	un	14204908	-0.03962	-1.00000	-0.00691	-1.00000	-0.00712	-1.00000
542108	un	14213661	-0.02033	-1.00000	-0.00303	-1.00000	-0.01507	-1.00000
544724	un	14256223	0.09580	-1.00000	0.09368	-1.00000	0.09453	-1.00000
544793	un	14259490	-0.01426	-1.00000	-0.00203	-1.00000	0.00506	-1.00000
545285	un	14270303	0.10202	-1.00000	0.03214	-1.00000	0.03145	-1.00000
546107	un	14297425	0.10260	-1.00000	0.01535	-1.00000	0.00808	-1.00000
546431	un	14299999	0.10260	-1.00000	0.01535	-1.00000	-0.00063	-1.00000
548402	un	14324506	0.14501	-1.00000	0.10598	-1.00000	0.09512	-1.00000
549448	un	14341601	-0.01451	-1.00000	-0.00189	-1.00000	0.00685	-1.00000
550209	un	14365991	-0.04426	-1.00000	-0.03220	-1.00000	0.00644	-1.00000
551251	un	14384930	-0.03920	-1.00000	-0.00717	-1.00000	0.00063	-1.00000
551367	un	14386505	-0.03334	-1.00000	-0.03296	-1.00000	-0.04261	-1.00000
552431	un	14412874	-0.04007	-1.00000	-0.00559	-1.00000	-0.01349	-1.00000
552437	un	14413694	0.10962	-1.00000	0.01580	-1.00000	0.01481	-1.00000
552512	un	14414302	-0.04471	-1.00000	-0.01838	-1.00000	-0.01562	-1.00000
552567	un	14415076	0.20952	-1.00000	0.19021	-1.00000	0.17935	-1.00000
552585	un	14416680	0.16504	-1.00000	0.04299	-1.00000	0.06312	-1.00000
552832	un	14425850	0.18262	-1.00000	0.05508	-1.00000	0.04628	-1.00000
552995	un	14430898	0.04267	-1.00000	0.01784	-1.00000	0.02164	-1.00000
553944	un	14451390	0.09942	-1.00000	0.10118	-1.00000	0.12490	-1.00000
554431	un	14461851	0.01770	-1.00000	0.00752	-1.00000	0.02062	-1.00000
554440	un	14462793	0.02047	-1.00000	0.00530	-1.00000	-0.01257	-1.00000
554657	un	14466787	-0.03136	-1.00000	-0.02979	-1.00000	0.00395	-1.00000
554878	un	14469152	0.06840	-1.00000	0.00949	-1.00000	0.02205	-1.00000
556463	un	14512837	0.01616	-1.00000	0.00452	-1.00000	0.01767	-1.00000
556521	un	14515275	0.16756	-1.00000	0.06972	-1.00000	0.09066	-1.00000
557000	un	14521141	0.28144	-1.00000	0.12983	-1.00000	0.10519	-1.00000
557166	un	14524213	-0.03382	-1.00000	-0.00787	-1.00000	0.01908	-1.00000
558044	un	14561763	-0.03825	-1.00000	-0.03595	-1.00000	-0.05492	-1.00000
558297	un	14569794	0.01490	-1.00000	0.00967	-1.00000	0.01107	-1.00000
558838	un	14582261	-0.04145	-1.00000	-0.00721	-1.00000	-0.00723	-1.00000
559468	un	14589369	0.06840	-1.00000	0.00949	-1.00000	0.01033	-1.00000
561748	un	14625726	0.05277	-1.00000	0.04773	-1.00000	0.06443	-1.00000
561828	un	14629726	-0.03345	-1.00000	-0.03455	-1.00000	-0.04625	-1.00000
562155	un	14635440	0.00290	-1.00000	0.00054	-1.00000	0.03316	-1.00000
562567	un	14644397	-0.02495	-1.00000	-0.00352	-1.00000	-0.00436	-1.00000
562612	un	14648686	-0.03929	-1.00000	-0.00955	-1.00000	-0.00283	-1.00000
562663	un	14650235	0.04088	-1.00000	0.00783	-1.00000	0.02257	-1.00000
562832	un	14658347	0.19769	-1.00000	0.09755	-1.00000	0.10605	-1.00000
563434	un	14676096	-0.04277	-1.00000	-0.00817	-1.00000	-0.00847	-1.00000
563535	un	14677778	-0.03891	-1.00000	-0.00571	-1.00000	0.00095	-1.00000
563628	un	14679350	-0.02033	-1.00000	-0.00303	-1.00000	-0.01646	-1.00000
563768	un	14681904	-0.02813	-1.00000	-0.00378	-1.00000	0.00330	-1.00000
564008	un	14689154	-0.04007	-1.00000	-0.00559	-1.00000	-0.01349	-1.00000
566114	un	14733606	-0.04090	-1.00000	-0.02633	-1.00000	-0.01915	-1.00000
567801	un	14765154	-0.01282	-1.00000	-0.01297	-1.00000	-0.02334	-1.00000
568696	un	14790502	0.01742	-1.00000	0.00948	-1.00000	0.00176	-1.00000
569257	un	14812372	0.04163	-1.00000	0.01143	-1.00000	0.00540	-1.00000
569287	un	14813174	-0.04627	-1.00000	-0.00927	-1.00000	-0.01777	-1.00000
569600	un	14818598	-0.03955	-1.00000	-0.03685	-1.00000	-0.03682	-1.00000
569620	un	14819508	-0.04007	-1.00000	-0.00559	-1.00000	-0.01349	-1.00000
569862	un	14829424	0.01917	-1.00000	0.01969	-1.00000	0.00867	-1.00000
570727	un	14844963	0.08696	-1.00000	0.01227	-1.00000	0.01227	-1.00000
571392	un	14858629	0.12239	-1.00000	0.01953	-1.00000	0.00107	-1.00000
572866	un	14881723	0.01188	-1.00000	0.00232	-1.00000	-0.01068	-1.00000
573700	un	14895419	0.06997	-1.00000	0.02149	-1.00000	0.01268	-1.00000
574583	un	14910100	0.07436	-1.00000	0.00994	-1.00000	0.02205	-1.00000
574776	un	14913318	-0.01597	-1.00000	-0.00763	-1.00000	-0.01551	-1.00000
575867	un	14937505	-0.03921	-1.00000	-0.00654	-1.00000	-0.00662	-1.00000
577702	un	14961374	0.08112	-1.00000	0.02400	-1.00000	0.06795	-1.00000
578055	un	14963862	-0.02289	-1.00000	-0.02234	-1.00000	-0.04224	-1.00000
578258	un	14967206	-0.03331	-1.00000	-0.00467	-1.00000	-0.00763	-1.00000
578474	un	14970463	-0.03969	-1.00000	-0.02972	-1.00000	-0.03000	-1.00000
578516	un	14971182	0.03771	-1.00000	0.01741	-1.00000	0.03379	-1.00000
578688	un	14984624	0.04616	-1.00000	0.02363	-1.00000	0.02020	-1.00000
579190	un	15005185	-0.01743	-1.00000	-0.00755	-1.00000	0.00378	-1.00000
579700	un	15022151	-0.04627	-1.00000	-0.00927	-1.00000	-0.02378	-1.00000
580782	un	15045673	0.06840	-1.00000	0.00949	-1.00000	0.00398	-1.00000
581387	un	15065607	0.13785	-1.00000	0.12357	-1.00000	0.10741	-1.00000
581554	un	15072675	0.08037	-1.00000	0.01178	-1.00000	0.00364	-1.00000
582889	un	15125622	0.00116	-1.00000	0.00097	-1.00000	-0.00785	-1.00000
582976	un	15128138	0.11635	-1.00000	0.01619	-1.00000	0.03104	-1.00000
583673	un	15145144	-0.03921	-1.00000	-0.00654	-1.00000	-0.00662	-1.00000
583898	un	15153723	0.01188	-1.00000	0.00232	-1.00000	-0.00528	-1.00000
583906	un	15154510	0.07436	-1.00000	0.00994	-1.00000	0.01033	-1.00000
584819	un	15182560	-0.02330	-1.00000	-0.00301	-1.00000	-0.00365	-1.00000
585310	un	15200627	0.14388	-1.00000	0.09011	-1.00000	0.06591	-1.00000
585426	un	15203944	-0.03254	-1.00000	-0.01157	-1.00000	0.00114	-1.00000
586565	un	15239472	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
587494	un	15251468	-0.04337	-1.00000	-0.02283	-1.00000	-0.02383	-1.00000
588276	un	15264529	0.08569	-1.00000	0.02231	-1.00000	0.03795	-1.00000
588391	un	15266891	0.00116	-1.00000	0.00097	-1.00000	0.00033	-1.00000
588713	un	15280317	-0.03258	-1.00000	-0.01903	-1.00000	-0.02880	-1.00000
590697	un	15322401	-0.04321	-1.00000	-0.02026	-1.00000	-0.02016	-1.00000
592332	un	15357749	-0.03929	-1.00000	-0.00955	-1.00000	-0.00283	-1.00000
593398	un	15377241	0.13357	-1.00000	0.12744	-1.00000	0.10756	-1.00000
595794	un	15417085	0.19150	-1.00000	0.05590	-1.00000	0.07534	-1.00000
595936	un	15421903	-0.02321	-1.00000	-0.00498	-1.00000	-0.00531	-1.00000
597221	un	15449012	-0.01426	-1.00000	-0.00203	-1.00000	-0.00464	-1.00000
597321	un	15450579	-0.03032	-1.00000	-0.00389	-1.00000	0.00200	-1.00000
599575	un	15493320	0.07336	-1.00000	0.01118	-1.00000	0.05025	-1.00000
601009	un	15538688	-0.00955	-1.00000	-0.00307	-1.00000	-0.00531	-1.00000
601272	un	15542951	-0.04007	-1.00000	-0.00559	-1.00000	0.01718	-1.00000
601631	un	15551098	0.11635	-1.00000	0.01619	-1.00000	0.01481	-1.00000
