# Population Clear_Lake	2022_Clear_Lake_LTC1,2022_Clear_Lake_LTC10,2022_Clear_Lake_LTC11,2022_Clear_Lake_LTC12,2022_Clear_Lake_LTC13,2022_Clear_Lake_LTC14,2022_Clear_Lake_LTC15,2022_Clear_Lake_LTC2,2022_Clear_Lake_LTC3,2022_Clear_Lake_LTC4,2022_Clear_Lake_LTC5,2022_Clear_Lake_LTC6,2022_Clear_Lake_LTC7,2022_Clear_Lake_LTC8,2022_Clear_Lake_LTC9
# Population Willow_Pond	2022_Willow_Pond_LTC1,2022_Willow_Pond_LTC10,2022_Willow_Pond_LTC11,2022_Willow_Pond_LTC12,2022_Willow_Pond_LTC14,2022_Willow_Pond_LTC2,2022_Willow_Pond_LTC3,2022_Willow_Pond_LTC4,2022_Willow_Pond_LTC5,2022_Willow_Pond_LTC6,2022_Willow_Pond_LTC7,2022_Willow_Pond_LTC8,2022_Willow_Pond_LTC9
# Group defaultgrp	Clear_Lake,Willow_Pond
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
335722	un	13031575	-0.04086	-1.00000	-0.01603	-1.00000	-0.00125	-1.00000
336149	un	13037866	0.10962	-1.00000	0.01580	-1.00000	0.00729	-1.00000
336399	un	13041789	-0.03809	-1.00000	-0.01036	-1.00000	-0.00706	-1.00000
337178	un	13046903	-0.03816	-1.00000	-0.00949	-1.00000	-0.00733	-1.00000
337588	un	13051685	-0.03501	-1.00000	-0.00468	-1.00000	-0.00309	-1.00000
340861	un	13063821	0.10260	-1.00000	0.01535	-1.00000	0.00232	-1.00000
342694	un	13068745	0.12263	-1.00000	0.02478	-1.00000	0.02021	-1.00000
343254	un	13082440	-0.03591	-1.00000	-0.02209	-1.00000	-0.01576	-1.00000
343459	un	13085679	0.08037	-1.00000	0.01178	-1.00000	-0.00351	-1.00000
343504	un	13088934	0.03517	-1.00000	0.01281	-1.00000	0.03018	-1.00000
343748	un	13096190	-0.01957	-1.00000	-0.00265	-1.00000	0.00096	-1.00000
343787	un	13097879	0.08538	-1.00000	0.01066	-1.00000	0.00463	-1.00000
344030	un	13099553	0.01976	-1.00000	0.01645	-1.00000	0.05667	-1.00000
344729	un	13102680	-0.04246	-1.00000	-0.00773	-1.00000	-0.00585	-1.00000
345851	un	13109286	-0.03814	-1.00000	-0.01226	-1.00000	0.00489	-1.00000
347663	un	13118141	0.07567	-1.00000	0.07748	-1.00000	0.07761	-1.00000
349025	un	13123768	-0.04348	-1.00000	-0.00790	-1.00000	0.01213	-1.00000
352709	un	13146214	-0.04041	-1.00000	-0.03734	-1.00000	-0.04623	-1.00000
353718	un	13154300	-0.03671	-1.00000	-0.00449	-1.00000	-0.00423	-1.00000
356368	un	13163228	-0.01087	-1.00000	-0.00312	-1.00000	-0.00114	-1.00000
359023	un	13173144	-0.02187	-1.00000	-0.01842	-1.00000	-0.02067	-1.00000
359423	un	13175725	0.08538	-1.00000	0.01066	-1.00000	0.01033	-1.00000
363210	un	13184882	-0.02813	-1.00000	-0.00378	-1.00000	0.00330	-1.00000
363434	un	13187207	-0.01207	-1.00000	-0.00585	-1.00000	0.06348	-1.00000
368261	un	13191247	0.00742	-1.00000	0.00216	-1.00000	0.00415	-1.00000
369192	un	13194477	-0.03501	-1.00000	-0.00468	-1.00000	-0.00898	-1.00000
371429	un	13196795	0.01188	-1.00000	0.00232	-1.00000	0.01480	-1.00000
379853	un	13203732	0.17000	-1.00000	0.04685	-1.00000	0.03945	-1.00000
397866	un	13228802	-0.00469	-1.00000	-0.00090	-1.00000	-0.01073	-1.00000
397929	un	13231201	-0.04097	-1.00000	-0.01260	-1.00000	-0.00758	-1.00000
398208	un	13233680	-0.01451	-1.00000	-0.00189	-1.00000	-0.00247	-1.00000
398214	un	13234481	-0.02506	-1.00000	-0.00711	-1.00000	-0.01373	-1.00000
399845	un	13241960	-0.04444	-1.00000	-0.02349	-1.00000	-0.03135	-1.00000
400552	un	13246146	-0.00299	-1.00000	-0.00128	-1.00000	-0.00514	-1.00000
402937	un	13259178	-0.02321	-1.00000	-0.00498	-1.00000	0.00290	-1.00000
405414	un	13270439	0.08061	-1.00000	0.08382	-1.00000	0.06367	-1.00000
411322	un	13299561	-0.03770	-1.00000	-0.02034	-1.00000	-0.01829	-1.00000
412961	un	13305199	-0.03836	-1.00000	-0.02149	-1.00000	0.02449	-1.00000
418874	un	13316522	-0.03035	-1.00000	-0.02126	-1.00000	-0.01528	-1.00000
427982	un	13339604	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
432229	un	13346151	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
438500	un	13378923	-0.03921	-1.00000	-0.00654	-1.00000	-0.00194	-1.00000
438764	un	13380585	0.07436	-1.00000	0.00994	-1.00000	0.01286	-1.00000
440652	un	13393486	0.04429	-1.00000	0.00935	-1.00000	0.00901	-1.00000
441349	un	13396719	-0.04348	-1.00000	-0.00790	-1.00000	-0.01195	-1.00000
442235	un	13405501	0.26928	-1.00000	0.08436	-1.00000	0.08197	-1.00000
444126	un	13410420	-0.04348	-1.00000	-0.02679	-1.00000	-0.01399	-1.00000
446885	un	13417865	-0.04246	-1.00000	-0.00773	-1.00000	-0.01487	-1.00000
448952	un	13429098	-0.00931	-1.00000	-0.00156	-1.00000	0.00617	-1.00000
453393	un	13440645	0.12263	-1.00000	0.02478	-1.00000	0.06897	-1.00000
455187	un	13448635	-0.02584	-1.00000	-0.02553	-1.00000	-0.01892	-1.00000
463565	un	13463360	-0.02330	-1.00000	-0.00301	-1.00000	-0.00316	-1.00000
471509	un	13488621	-0.03032	-1.00000	-0.00389	-1.00000	-0.00622	-1.00000
492050	un	13526149	-0.03363	-1.00000	-0.02376	-1.00000	-0.03468	-1.00000
492199	un	13529393	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
492319	un	13532701	-0.01523	-1.00000	-0.01354	-1.00000	-0.02221	-1.00000
492338	un	13533477	-0.03673	-1.00000	-0.03524	-1.00000	-0.02934	-1.00000
493193	un	13546524	0.08000	-1.00000	0.01033	-1.00000	0.02205	-1.00000
493667	un	13554721	-0.01091	-1.00000	-0.00200	-1.00000	-0.00355	-1.00000
494834	un	13568335	-0.02330	-1.00000	-0.00301	-1.00000	0.02333	-1.00000
494893	un	13569943	0.00290	-1.00000	0.00054	-1.00000	-0.01004	-1.00000
495219	un	13577872	0.05051	-1.00000	0.00634	-1.00000	0.00760	-1.00000
496032	un	13591278	-0.03181	-1.00000	-0.00390	-1.00000	-0.00266	-1.00000
496678	un	13597658	-0.04025	-1.00000	-0.04193	-1.00000	-0.05046	-1.00000
497224	un	13604175	-0.04145	-1.00000	-0.00721	-1.00000	0.03945	-1.00000
497510	un	13606553	-0.03591	-1.00000	-0.02209	-1.00000	0.00358	-1.00000
497734	un	13613981	-0.03501	-1.00000	-0.00468	-1.00000	-0.00898	-1.00000
498747	un	13628757	-0.03501	-1.00000	-0.00468	-1.00000	-0.01194	-1.00000
498794	un	13631320	0.08696	-1.00000	0.01227	-1.00000	0.00533	-1.00000
498829	un	13635493	-0.01338	-1.00000	-0.00931	-1.00000	-0.01000	-1.00000
499059	un	13639716	0.08037	-1.00000	0.01178	-1.00000	-0.00351	-1.00000
499092	un	13640525	0.10962	-1.00000	0.01580	-1.00000	0.00038	-1.00000
499360	un	13649455	0.01560	-1.00000	0.00536	-1.00000	0.00632	-1.00000
500397	un	13661812	-0.00469	-1.00000	-0.00090	-1.00000	0.00964	-1.00000
501563	un	13673185	-0.03887	-1.00000	-0.01860	-1.00000	0.00401	-1.00000
502169	un	13677404	-0.03181	-1.00000	-0.00390	-1.00000	-0.00266	-1.00000
502998	un	13688542	-0.00931	-1.00000	-0.00156	-1.00000	0.00617	-1.00000
503081	un	13689416	-0.03505	-1.00000	-0.01033	-1.00000	-0.00548	-1.00000
503495	un	13695677	-0.01091	-1.00000	-0.00200	-1.00000	-0.00397	-1.00000
504307	un	13702170	-0.02321	-1.00000	-0.00498	-1.00000	-0.00648	-1.00000
504962	un	13705392	-0.04174	-1.00000	-0.04355	-1.00000	-0.04356	-1.00000
505714	un	13713246	-0.02146	-1.00000	-0.01199	-1.00000	-0.01461	-1.00000
505767	un	13714886	0.01485	-1.00000	0.01059	-1.00000	0.02575	-1.00000
505824	un	13716511	0.00845	-1.00000	0.00138	-1.00000	-0.00195	-1.00000
507823	un	13732901	0.00426	-1.00000	0.00091	-1.00000	-0.00155	-1.00000
508241	un	13746152	0.00290	-1.00000	0.00054	-1.00000	-0.00674	-1.00000
513752	un	13801504	0.04348	-1.00000	0.04513	-1.00000	0.03502	-1.00000
514029	un	13804010	-0.04170	-1.00000	-0.01185	-1.00000	-0.02463	-1.00000
514127	un	13805690	-0.03042	-1.00000	-0.00983	-1.00000	-0.01683	-1.00000
514220	un	13807342	0.10920	-1.00000	0.04888	-1.00000	0.09675	-1.00000
514255	un	13808227	0.04465	-1.00000	0.04508	-1.00000	0.06257	-1.00000
515091	un	13822649	-0.03608	-1.00000	-0.00461	-1.00000	-0.00657	-1.00000
515823	un	13839644	-0.02546	-1.00000	-0.00867	-1.00000	-0.01090	-1.00000
516324	un	13843768	-0.01957	-1.00000	-0.00265	-1.00000	0.00603	-1.00000
516977	un	13850989	-0.01816	-1.00000	-0.00409	-1.00000	-0.01026	-1.00000
517372	un	13853526	-0.02664	-1.00000	-0.00546	-1.00000	-0.00604	-1.00000
517568	un	13856006	0.04037	-1.00000	0.00965	-1.00000	0.04831	-1.00000
517694	un	13858434	0.16504	-1.00000	0.04299	-1.00000	0.02584	-1.00000
519518	un	13883046	-0.01451	-1.00000	-0.00189	-1.00000	-0.00247	-1.00000
520277	un	13897853	-0.04342	-1.00000	-0.01938	-1.00000	-0.02595	-1.00000
522943	un	13915400	-0.01207	-1.00000	-0.00585	-1.00000	-0.01323	-1.00000
523579	un	13920272	-0.02855	-1.00000	-0.02838	-1.00000	-0.02624	-1.00000
526031	un	13934449	-0.01569	-1.00000	-0.00274	-1.00000	-0.00342	-1.00000
526085	un	13935989	-0.03671	-1.00000	-0.00449	-1.00000	-0.00191	-1.00000
526442	un	13952905	0.08696	-1.00000	0.01227	-1.00000	0.01227	-1.00000
526834	un	13976571	-0.02330	-1.00000	-0.00301	-1.00000	0.02333	-1.00000
526940	un	13990505	-0.03032	-1.00000	-0.00389	-1.00000	-0.00377	-1.00000
526949	un	13992972	0.10124	-1.00000	0.02797	-1.00000	0.02245	-1.00000
526973	un	13996199	0.00290	-1.00000	0.00054	-1.00000	0.03316	-1.00000
526986	un	13997811	-0.03850	-1.00000	-0.03959	-1.00000	-0.03959	-1.00000
527057	un	14001710	-0.02321	-1.00000	-0.00498	-1.00000	0.00290	-1.00000
527063	un	14003378	-0.04110	-1.00000	-0.01535	-1.00000	-0.02262	-1.00000
527068	un	14004247	-0.01091	-1.00000	-0.00200	-1.00000	-0.01600	-1.00000
527089	un	14006651	-0.01593	-1.00000	-0.01615	-1.00000	-0.01459	-1.00000
527171	un	14014808	-0.02360	-1.00000	-0.02145	-1.00000	-0.01309	-1.00000
527242	un	14022490	0.00235	-1.00000	0.00234	-1.00000	0.01068	-1.00000
527292	un	14025741	-0.03181	-1.00000	-0.00390	-1.00000	0.00103	-1.00000
527324	un	14026571	-0.02330	-1.00000	-0.00301	-1.00000	0.00419	-1.00000
527447	un	14037976	0.02452	-1.00000	0.01177	-1.00000	-0.01174	-1.00000
527489	un	14043600	-0.01087	-1.00000	-0.01099	-1.00000	0.01154	-1.00000
527498	un	14046880	0.10202	-1.00000	0.03214	-1.00000	0.01266	-1.00000
527513	un	14047779	-0.01957	-1.00000	-0.00265	-1.00000	-0.00939	-1.00000
527603	un	14055038	-0.01132	-1.00000	-0.01177	-1.00000	0.01771	-1.00000
527641	un	14061628	0.05474	-1.00000	0.02707	-1.00000	0.02655	-1.00000
527673	un	14065619	-0.03671	-1.00000	-0.00614	-1.00000	0.02116	-1.00000
527680	un	14068041	-0.03891	-1.00000	-0.02392	-1.00000	-0.03913	-1.00000
527719	un	14075472	0.02863	-1.00000	0.00648	-1.00000	0.02797	-1.00000
527768	un	14078711	0.04820	-1.00000	0.01177	-1.00000	0.01243	-1.00000
527970	un	14102752	0.07347	-1.00000	0.03210	-1.00000	0.02262	-1.00000
528060	un	14112574	-0.01877	-1.00000	-0.00233	-1.00000	0.00494	-1.00000
528096	un	14118165	-0.03755	-1.00000	-0.01680	-1.00000	-0.02420	-1.00000
528106	un	14120589	-0.03816	-1.00000	-0.00949	-1.00000	-0.00951	-1.00000
528129	un	14123005	-0.03331	-1.00000	-0.00467	-1.00000	-0.00763	-1.00000
528149	un	14125702	-0.01029	-1.00000	-0.00551	-1.00000	-0.01355	-1.00000
528584	un	14141900	-0.02813	-1.00000	-0.00378	-1.00000	0.02224	-1.00000
528856	un	14148216	-0.00917	-1.00000	-0.00863	-1.00000	0.03159	-1.00000
528994	un	14150574	0.16737	-1.00000	0.03722	-1.00000	0.03670	-1.00000
529803	un	14169447	-0.01113	-1.00000	-0.01153	-1.00000	-0.01148	-1.00000
530094	un	14172791	-0.03686	-1.00000	-0.00781	-1.00000	-0.01421	-1.00000
530095	un	14173709	-0.02422	-1.00000	-0.00568	-1.00000	-0.00612	-1.00000
530190	un	14175390	-0.03862	-1.00000	-0.01003	-1.00000	-0.00478	-1.00000
530352	un	14180066	-0.04348	-1.00000	-0.00790	-1.00000	0.03752	-1.00000
530411	un	14180895	-0.03686	-1.00000	-0.00781	-1.00000	-0.00326	-1.00000
530553	un	14190300	-0.02827	-1.00000	-0.01504	-1.00000	-0.02322	-1.00000
530565	un	14192737	-0.00397	-1.00000	-0.00070	-1.00000	0.00829	-1.00000
530588	un	14194287	-0.03279	-1.00000	-0.00386	-1.00000	-0.00364	-1.00000
530694	un	14199190	-0.03168	-1.00000	-0.01699	-1.00000	-0.02463	-1.00000
531082	un	14211180	-0.03608	-1.00000	-0.00461	-1.00000	-0.00434	-1.00000
531801	un	14221690	0.01490	-1.00000	0.00967	-1.00000	0.03374	-1.00000
531998	un	14227237	-0.04554	-1.00000	-0.04771	-1.00000	-0.06276	-1.00000
532086	un	14233812	-0.03275	-1.00000	-0.01664	-1.00000	-0.01608	-1.00000
532094	un	14234549	0.09278	-1.00000	0.01676	-1.00000	0.00897	-1.00000
532574	un	14248692	0.09500	-1.00000	0.04859	-1.00000	0.05230	-1.00000
532931	un	14258659	0.08745	-1.00000	0.01453	-1.00000	0.01567	-1.00000
533818	un	14271327	-0.02382	-1.00000	-0.01126	-1.00000	-0.01158	-1.00000
533937	un	14276105	-0.02010	-1.00000	-0.01808	-1.00000	-0.02598	-1.00000
534366	un	14285141	0.06028	-1.00000	0.03586	-1.00000	0.03981	-1.00000
534521	un	14289413	-0.04517	-1.00000	-0.00860	-1.00000	-0.02217	-1.00000
534674	un	14294892	-0.02281	-1.00000	-0.01288	-1.00000	-0.00404	-1.00000
534905	un	14304500	-0.02433	-1.00000	-0.01504	-1.00000	0.00700	-1.00000
534945	un	14305342	-0.04187	-1.00000	-0.02907	-1.00000	-0.03727	-1.00000
535090	un	14308750	-0.03798	-1.00000	-0.01359	-1.00000	-0.00773	-1.00000
535287	un	14312000	-0.00060	-1.00000	-0.00037	-1.00000	-0.01735	-1.00000
535747	un	14325559	-0.03289	-1.00000	-0.00670	-1.00000	-0.00173	-1.00000
536588	un	14348346	-0.02581	-1.00000	-0.02652	-1.00000	-0.03511	-1.00000
536747	un	14352976	-0.02321	-1.00000	-0.00498	-1.00000	-0.01096	-1.00000
537305	un	14363469	-0.03080	-1.00000	-0.02855	-1.00000	-0.03708	-1.00000
537347	un	14366609	0.02863	-1.00000	0.00648	-1.00000	0.00942	-1.00000
538406	un	14384132	-0.02684	-1.00000	-0.01798	-1.00000	-0.02719	-1.00000
538647	un	14390553	-0.03501	-1.00000	-0.00468	-1.00000	-0.00898	-1.00000
539098	un	14397640	-0.03331	-1.00000	-0.00467	-1.00000	-0.01888	-1.00000
539716	un	14414657	-0.03671	-1.00000	-0.00449	-1.00000	-0.00423	-1.00000
539722	un	14415435	0.06920	-1.00000	0.00850	-1.00000	0.01894	-1.00000
540061	un	14427479	-0.02899	-1.00000	-0.02985	-1.00000	-0.01285	-1.00000
540434	un	14443462	-0.03428	-1.00000	-0.00895	-1.00000	-0.00943	-1.00000
540724	un	14453141	0.01970	-1.00000	0.00370	-1.00000	0.01109	-1.00000
540888	un	14457169	0.01928	-1.00000	0.00415	-1.00000	0.00477	-1.00000
541513	un	14468409	-0.02383	-1.00000	-0.02445	-1.00000	-0.01917	-1.00000
541655	un	14470981	-0.00341	-1.00000	-0.00055	-1.00000	0.00720	-1.00000
541748	un	14474350	-0.02844	-1.00000	-0.00634	-1.00000	-0.00708	-1.00000
542102	un	14483966	0.04037	-1.00000	0.00965	-1.00000	0.00222	-1.00000
542706	un	14494893	0.03054	-1.00000	0.02602	-1.00000	0.02665	-1.00000
542727	un	14495696	0.02863	-1.00000	0.00648	-1.00000	0.01839	-1.00000
542778	un	14498145	-0.04000	-1.00000	-0.03730	-1.00000	-0.01335	-1.00000
542813	un	14499807	0.00119	-1.00000	0.00087	-1.00000	0.01378	-1.00000
544099	un	14515292	0.00245	-1.00000	0.00042	-1.00000	-0.00248	-1.00000
544113	un	14516175	-0.03032	-1.00000	-0.00389	-1.00000	-0.00377	-1.00000
544130	un	14516973	0.01970	-1.00000	0.00370	-1.00000	0.01611	-1.00000
544230	un	14519300	-0.02913	-1.00000	-0.00330	-1.00000	-0.00315	-1.00000
544442	un	14523335	-0.03641	-1.00000	-0.00561	-1.00000	-0.00566	-1.00000
544633	un	14528133	-0.00816	-1.00000	-0.00340	-1.00000	0.00168	-1.00000
545128	un	14541955	-0.02844	-1.00000	-0.00634	-1.00000	0.00125	-1.00000
545240	un	14542823	-0.02408	-1.00000	-0.02225	-1.00000	-0.03132	-1.00000
545285	un	14545440	-0.01877	-1.00000	-0.00233	-1.00000	0.00494	-1.00000
545332	un	14549553	-0.02595	-1.00000	-0.00320	-1.00000	-0.00318	-1.00000
545445	un	14553733	0.04923	-1.00000	0.01134	-1.00000	0.00428	-1.00000
545446	un	14554593	-0.02813	-1.00000	-0.00378	-1.00000	-0.00024	-1.00000
545575	un	14562625	-0.04517	-1.00000	-0.00860	-1.00000	-0.00563	-1.00000
545780	un	14567435	-0.04041	-1.00000	-0.03734	-1.00000	-0.03209	-1.00000
545935	un	14569869	-0.02813	-1.00000	-0.00378	-1.00000	-0.01104	-1.00000
546005	un	14571424	-0.00001	-1.00000	-0.00000	-1.00000	-0.00555	-1.00000
546489	un	14578800	0.10202	-1.00000	0.03214	-1.00000	0.02392	-1.00000
546789	un	14583301	-0.01695	-1.00000	-0.00840	-1.00000	0.00152	-1.00000
546900	un	14589897	-0.03318	-1.00000	-0.03175	-1.00000	-0.03257	-1.00000
547900	un	14599250	0.10900	-1.00000	0.09886	-1.00000	0.11932	-1.00000
548964	un	14607574	-0.00341	-1.00000	-0.00055	-1.00000	0.00720	-1.00000
549609	un	14621718	-0.01877	-1.00000	-0.00233	-1.00000	-0.00350	-1.00000
549758	un	14624141	0.00245	-1.00000	0.00042	-1.00000	0.00939	-1.00000
549767	un	14625804	0.00621	-1.00000	0.00433	-1.00000	0.00525	-1.00000
550043	un	14637132	-0.00351	-1.00000	-0.00166	-1.00000	-0.01854	-1.00000
550209	un	14640160	0.05553	-1.00000	0.00674	-1.00000	0.00274	-1.00000
551074	un	14657274	-0.01957	-1.00000	-0.00265	-1.00000	-0.01421	-1.00000
551527	un	14671142	-0.03120	-1.00000	-0.01836	-1.00000	0.02493	-1.00000
551944	un	14676066	0.03100	-1.00000	0.02129	-1.00000	0.00453	-1.00000
551959	un	14677695	-0.00936	-1.00000	-0.00974	-1.00000	0.00177	-1.00000
552060	un	14682590	-0.03032	-1.00000	-0.00389	-1.00000	0.00200	-1.00000
552512	un	14693943	-0.04495	-1.00000	-0.01337	-1.00000	-0.01523	-1.00000
552535	un	14694717	0.10260	-1.00000	0.01535	-1.00000	-0.00651	-1.00000
552567	un	14695530	-0.03181	-1.00000	-0.00390	-1.00000	-0.00372	-1.00000
552678	un	14701869	0.06840	-1.00000	0.00949	-1.00000	0.01047	-1.00000
552832	un	14707374	0.03947	-1.00000	0.02219	-1.00000	0.01286	-1.00000
553307	un	14719888	0.08696	-1.00000	0.01227	-1.00000	-0.00150	-1.00000
553797	un	14733078	0.10962	-1.00000	0.01580	-1.00000	0.00959	-1.00000
554401	un	14749691	-0.03581	-1.00000	-0.03170	-1.00000	-0.04061	-1.00000
555235	un	14760277	-0.02813	-1.00000	-0.00378	-1.00000	-0.00455	-1.00000
555526	un	14769281	0.00870	-1.00000	0.00394	-1.00000	0.00795	-1.00000
555689	un	14776614	0.00290	-1.00000	0.00054	-1.00000	0.01107	-1.00000
556399	un	14798735	-0.03608	-1.00000	-0.00461	-1.00000	-0.00434	-1.00000
556463	un	14802796	0.14147	-1.00000	0.03071	-1.00000	0.04578	-1.00000
556498	un	14804379	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
557720	un	14839678	0.02172	-1.00000	0.01044	-1.00000	0.00979	-1.00000
557918	un	14848402	-0.02813	-1.00000	-0.00378	-1.00000	-0.00455	-1.00000
558297	un	14861142	-0.01392	-1.00000	-0.00826	-1.00000	0.06266	-1.00000
559484	un	14884748	-0.01750	-1.00000	-0.00476	-1.00000	0.00403	-1.00000
559494	un	14886582	-0.02446	-1.00000	-0.01260	-1.00000	-0.01301	-1.00000
560009	un	14890418	0.01998	-1.00000	0.00686	-1.00000	0.03366	-1.00000
560897	un	14902043	-0.04045	-1.00000	-0.00937	-1.00000	0.01087	-1.00000
561031	un	14905205	-0.04348	-1.00000	-0.04289	-1.00000	-0.02742	-1.00000
561131	un	14905972	0.02385	-1.00000	0.01157	-1.00000	0.00360	-1.00000
561361	un	14912457	-0.00397	-1.00000	-0.00070	-1.00000	0.00829	-1.00000
561594	un	14920375	-0.01843	-1.00000	-0.00602	-1.00000	-0.01242	-1.00000
561853	un	14929858	-0.04380	-1.00000	-0.04579	-1.00000	-0.06173	-1.00000
562175	un	14935572	-0.02330	-1.00000	-0.00301	-1.00000	-0.00942	-1.00000
562427	un	14940460	-0.03181	-1.00000	-0.00390	-1.00000	-0.01008	-1.00000
562623	un	14949594	-0.03755	-1.00000	-0.01680	-1.00000	-0.02496	-1.00000
562832	un	14956990	0.02863	-1.00000	0.00648	-1.00000	0.00942	-1.00000
563628	un	14979686	-0.02566	-1.00000	-0.01965	-1.00000	0.01022	-1.00000
563913	un	14985419	0.06309	-1.00000	0.05039	-1.00000	0.07539	-1.00000
564375	un	15002807	-0.00275	-1.00000	-0.00076	-1.00000	-0.00469	-1.00000
565180	un	15024181	-0.01451	-1.00000	-0.00189	-1.00000	-0.00785	-1.00000
565245	un	15024939	-0.02813	-1.00000	-0.00378	-1.00000	-0.01104	-1.00000
566281	un	15035449	0.16000	-1.00000	0.03670	-1.00000	0.05342	-1.00000
566864	un	15045726	-0.01816	-1.00000	-0.00409	-1.00000	0.03012	-1.00000
567000	un	15048968	-0.02330	-1.00000	-0.00301	-1.00000	-0.01093	-1.00000
567934	un	15069439	-0.02400	-1.00000	-0.02177	-1.00000	-0.03479	-1.00000
568424	un	15078078	-0.02727	-1.00000	-0.02805	-1.00000	-0.03734	-1.00000
568545	un	15082687	-0.01379	-1.00000	-0.01311	-1.00000	-0.03102	-1.00000
569287	un	15108599	-0.02506	-1.00000	-0.00711	-1.00000	-0.00666	-1.00000
569600	un	15116747	-0.03382	-1.00000	-0.00787	-1.00000	-0.00762	-1.00000
569706	un	15120232	0.01188	-1.00000	0.00232	-1.00000	-0.01068	-1.00000
569962	un	15129357	0.03771	-1.00000	0.01741	-1.00000	0.00056	-1.00000
570732	un	15145758	-0.00878	-1.00000	-0.00332	-1.00000	0.00202	-1.00000
570966	un	15154915	-0.02478	-1.00000	-0.01019	-1.00000	-0.01668	-1.00000
570978	un	15155674	-0.02876	-1.00000	-0.01335	-1.00000	-0.00381	-1.00000
571710	un	15174956	-0.04179	-1.00000	-0.02235	-1.00000	-0.02991	-1.00000
571712	un	15175720	-0.04246	-1.00000	-0.00773	-1.00000	-0.01518	-1.00000
573301	un	15188464	-0.02813	-1.00000	-0.00378	-1.00000	-0.00455	-1.00000
573700	un	15197397	0.04009	-1.00000	0.01012	-1.00000	0.01117	-1.00000
573975	un	15202418	0.13043	-1.00000	0.02542	-1.00000	0.04215	-1.00000
575027	un	15225151	-0.01451	-1.00000	-0.00189	-1.00000	0.00360	-1.00000
575281	un	15229176	-0.03048	-1.00000	-0.00746	-1.00000	-0.01743	-1.00000
575690	un	15241109	-0.02377	-1.00000	-0.01458	-1.00000	-0.01419	-1.00000
575728	un	15241969	-0.04343	-1.00000	-0.03751	-1.00000	-0.02945	-1.00000
576177	un	15251681	-0.02595	-1.00000	-0.00320	-1.00000	-0.00318	-1.00000
576272	un	15254233	0.06513	-1.00000	0.01590	-1.00000	0.01150	-1.00000
578570	un	15286776	-0.04348	-1.00000	-0.00790	-1.00000	0.03752	-1.00000
578605	un	15289974	-0.01771	-1.00000	-0.00698	-1.00000	0.01508	-1.00000
578736	un	15297327	-0.03032	-1.00000	-0.00389	-1.00000	0.01809	-1.00000
579072	un	15310610	0.04037	-1.00000	0.00965	-1.00000	0.00142	-1.00000
579659	un	15331621	-0.03331	-1.00000	-0.00467	-1.00000	-0.00376	-1.00000
579748	un	15336473	-0.04145	-1.00000	-0.00721	-1.00000	-0.01388	-1.00000
580937	un	15370843	-0.01451	-1.00000	-0.00189	-1.00000	0.00685	-1.00000
581436	un	15388619	-0.03755	-1.00000	-0.01680	-1.00000	0.04274	-1.00000
582308	un	15423404	0.06920	-1.00000	0.00850	-1.00000	0.01894	-1.00000
582821	un	15444858	-0.01451	-1.00000	-0.00189	-1.00000	-0.00785	-1.00000
582862	un	15447262	0.08696	-1.00000	0.01227	-1.00000	0.02597	-1.00000
583089	un	15453818	0.07436	-1.00000	0.00994	-1.00000	0.01124	-1.00000
583621	un	15469332	-0.02495	-1.00000	-0.00352	-1.00000	-0.00375	-1.00000
583898	un	15482469	0.06024	-1.00000	0.00707	-1.00000	0.00760	-1.00000
584454	un	15497803	-0.01346	-1.00000	-0.00877	-1.00000	-0.00040	-1.00000
584458	un	15498635	-0.02433	-1.00000	-0.01504	-1.00000	-0.02511	-1.00000
584649	un	15501872	-0.03501	-1.00000	-0.00468	-1.00000	0.00102	-1.00000
584877	un	15515234	0.06840	-1.00000	0.00949	-1.00000	0.00172	-1.00000
585310	un	15533664	-0.03341	-1.00000	-0.01576	-1.00000	-0.02646	-1.00000
587331	un	15576425	-0.01091	-1.00000	-0.00200	-1.00000	-0.00966	-1.00000
587494	un	15580239	-0.04348	-1.00000	-0.04480	-1.00000	-0.01587	-1.00000
588129	un	15591529	-0.00177	-1.00000	-0.00054	-1.00000	-0.00700	-1.00000
588391	un	15595527	-0.01569	-1.00000	-0.00274	-1.00000	-0.00342	-1.00000
588392	un	15596310	-0.02495	-1.00000	-0.00352	-1.00000	-0.00375	-1.00000
588713	un	15609099	-0.03608	-1.00000	-0.00461	-1.00000	-0.00434	-1.00000
589632	un	15640156	0.02672	-1.00000	0.00556	-1.00000	0.00585	-1.00000
590045	un	15646750	0.00862	-1.00000	0.00649	-1.00000	-0.00165	-1.00000
590549	un	15651710	-0.02813	-1.00000	-0.00378	-1.00000	0.00330	-1.00000
590555	un	15652496	-0.04380	-1.00000	-0.04579	-1.00000	-0.06173	-1.00000
591709	un	15672793	-0.03181	-1.00000	-0.00390	-1.00000	-0.01008	-1.00000
